dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-08-20 11:50:00,316.69,122.14,-0.3279383576136012,-0.6864270555427355,0.25,0.0010270754115436005,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 11:55:00,316.73,122.14,-0.33671502530671443,0.16057454187298387,0.25,0.001027126016451812,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:00:00,316.84,122.14,-0.3168804663462675,0.43996729444879906,0.25,0.0010273265729964958,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:05:00,316.81,122.13,-0.30492877898960047,-0.15754476493391115,0.25,0.0010271454296098459,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:10:00,316.72,122.13,-0.4050740149063017,-0.3649821062725561,0.25,0.0010258281026823627,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:15:00,316.83,122.13,-0.3875460895131062,0.4477586327010498,0.25,0.0010249754159434633,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:20:00,316.73,122.13,-0.4021839862761683,-0.39956991059701463,0.25,0.0010248506777526076,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:25:00,316.7,122.13,-0.47947493668975755,-0.11421492666881464,0.25,0.0010248391837439528,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:30:00,316.67,122.13,-0.5027157257674919,-0.11029272551935282,0.25,0.0008252858260865183,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1438613.5194368672,2583552.504476083,-1144938.9850392158,0.0
2025-08-20 12:35:00,316.15,122.13,-0.6383241945389557,-2.0609192732452772,0.25,0.0008066878513528695,bear,1.0,1.0,39538.193895302866,-102349.95496601982,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1438588.2816134274,2583552.504476083,-1144964.2228626555,-2.5237823439878236e-07
2025-08-20 12:40:00,316.43,122.12,-0.8843949230848562,1.044956298653401,0.25,0.0008070215842289035,bear,1.0,0.0,39503.20766046203,-102358.33606288896,12094.193840345239,2.618585394434707,-0.012094193840344774,12096.800331545834,1450685.0819449732,2583552.504476083,-1132867.4225311098,0.00012096800331545834
2025-08-20 12:45:00,316.42,122.12,-0.9094675570821734,-0.02328188026761533,0.25,0.0008065235428892576,bear,0.0,-1.0,0.0,-0.0,-395.032076604261,2.8537910885669855,-24.999604967923393,-417.17789048361743,1450267.9040544897,2583552.504476083,-1133284.6004215933,-4.171778904836174e-06
2025-08-20 12:50:00,316.44,122.12,-0.9386660095726733,0.09687059549420714,0.25,0.0008063351337452865,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1450267.9040544897,2583552.504476083,-1133284.6004215933,0.0
2025-08-20 12:55:00,316.31,122.12,-0.9291012389287316,-0.49829801070087293,0.25,0.0008034126652347173,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1450267.9040544897,2583552.504476083,-1133284.6004215933,0.0
2025-08-20 13:00:00,316.5,122.12,-0.909379764738345,0.7742166808288714,0.25,0.0007948584244602103,bear,1.0,1.0,39494.47077409163,-102358.33606288896,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1450242.66623105,2583552.504476083,-1133309.838245033,-2.5237823439878236e-07
2025-08-20 13:05:00,316.37,122.12,-0.9220577576392663,-0.4948498829296459,0.25,0.0007920860554894997,bear,0.0,-1.0,0.0,-0.0,-5134.281200631732,2.8527090682190335,-24.994865718799367,-5156.423357282312,1445086.2428737676,2583552.504476083,-1138466.2616023154,-5.156423357282312e-05
2025-08-20 13:10:00,316.54,122.11,-1.0588713200658422,0.5967500526556471,0.25,0.000731119944498115,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:15:00,316.51,122.11,-1.0574632017657952,-0.09210983156028316,0.25,0.0007273014137828018,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:20:00,316.37,122.11,-1.0966398827131534,-0.5312886625740454,0.25,0.0007278123864663644,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:25:00,316.42,122.11,-1.0850202145880241,0.2292081557132462,0.25,0.0007272112634393061,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:30:00,316.41,122.11,-1.0864774411246647,-0.003675427655925622,0.25,0.0007248821767112785,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:35:00,316.36,122.11,-1.0980965951064543,-0.16407936367255915,0.25,0.0007237119843183889,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:40:00,316.33,122.11,-1.085139568153105,-0.0838917238762425,0.25,0.0007236388881555521,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:45:00,316.34,122.11,-1.0518991665568092,0.07223500674398176,0.25,0.0007236380808892611,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:50:00,316.27,122.11,-1.0621023319645064,-0.25338987221112663,0.25,0.000723370393527658,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 13:55:00,316.31,122.1,-1.0547073033574803,0.08181389179968547,0.25,0.0007216650494159273,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 14:00:00,316.31,122.1,-1.053261834409976,0.02949164176806321,0.25,0.0007212212942350368,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1445086.2428737676,2583552.504476083,-1138466.2616023154,0.0
2025-08-20 14:05:00,315.88,122.08,-0.33027730683333373,-1.7526661138181743,0.25,0.0007264556771837781,bear,1.0,1.0,39571.98936304926,-102391.87418086501,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1445061.0050503279,2583552.504476083,-1138491.499425755,-2.5237823439878236e-07
2025-08-20 14:10:00,315.85,122.05,-0.2746921412837639,-0.1694598433655829,0.25,0.0007224098243404059,bear,0.0,-1.0,0.0,-0.0,1884.5965445356685,2.8536102375157784,-24.99574108409368,1862.4544136890906,1446923.4594640168,2583552.504476083,-1136629.0450120661,1.8624544136890907e-05
2025-08-20 14:15:00,315.56,122.05,-0.3212100266089769,-1.1149934300024262,0.25,0.0007246828667743808,bear,1.0,1.0,39612.11813918114,-102417.04219582138,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1446898.221640577,2583552.504476083,-1136654.282835506,-2.5237823439878236e-07
2025-08-20 14:20:00,315.6,122.04,-0.3383272583494165,0.16819302263462096,0.25,0.000724549170267068,bear,0.0,-1.0,0.0,-0.0,2608.6551475253386,2.8542430330423674,-25.00056031430361,2586.508830244077,1449484.7304708213,2583552.504476083,-1134067.7740052617,2.5865088302440772e-05
2025-08-20 14:25:00,314.65,122.02,0.8249620219637327,-3.446401511141542,0.25,0.0007438466415599935,bear,1.0,1.0,39726.68043858255,-102442.22258646124,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1449459.4926473815,2583552.504476083,-1134093.0118287015,-2.5237823439878236e-07
2025-08-20 14:30:00,313.76,122.0,1.7938540552861804,-2.9396553310582005,0.25,0.0007583107913151953,bear,1.0,0.0,39839.36766955635,-102459.01639344262,-33307.901138609115,2.6079855223157518,-0.03740559004206677,-33305.33055867684,1416154.1620887048,2583552.504476083,-1167398.3423873782,-0.0003330533055867684
2025-08-20 14:35:00,313.96,122.0,1.8004905158686022,0.8293689158732347,0.25,0.0007596421086417048,bear,1.0,0.0,39813.98904319022,-102459.01639344262,7967.873533910817,2.617876987869233,-0.0079678735339106,7970.483443025152,1424124.64553173,2583552.504476083,-1159427.858944353,7.970483443025152e-05
2025-08-20 14:40:00,313.97,121.99,1.734220312640093,0.27337309880113103,0.25,0.0007595257456055064,bear,0.0,-1.0,0.0,-0.0,1422.7300543687536,2.8539721780571767,-24.9993735497265,1400.5846529970843,1425525.230184727,2583552.504476083,-1158027.2742913559,1.4005846529970842e-05
2025-08-20 14:45:00,313.92,121.98,1.7128565977167756,0.04397780658762532,0.25,0.0007577000014484717,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1425525.230184727,2583552.504476083,-1158027.2742913559,0.0
2025-08-20 14:50:00,313.94,121.97,1.66044252040391,0.3028524616493245,0.25,0.0007572703935103057,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1425525.230184727,2583552.504476083,-1158027.2742913559,0.0
2025-08-20 14:55:00,313.99,121.97,1.7021649935863628,0.24947559299482647,0.25,0.0007569259492392921,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1425525.230184727,2583552.504476083,-1158027.2742913559,0.0
2025-08-20 15:00:00,314.01,121.96,1.6655054241947007,0.30764939100912736,0.25,0.0007571043744154095,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1425525.230184727,2583552.504476083,-1158027.2742913559,0.0
2025-08-20 15:05:00,314.08,121.95,1.6168528098288075,0.48588199474324484,0.25,0.0007569312705867062,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1425525.230184727,2583552.504476083,-1158027.2742913559,0.0
2025-08-20 15:10:00,313.88,121.94,1.671989088243071,-0.5581946368437184,0.25,0.0007569967969903287,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1425525.230184727,2583552.504476083,-1158027.2742913559,0.0
2025-08-20 15:15:00,313.56,121.94,1.61945870219144,-1.1789260133879682,0.25,0.0007595586729019127,bear,1.0,1.0,39864.77867074882,-102509.43086763982,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1425499.9923612874,2583552.504476083,-1158052.5121147956,-2.5237823439878236e-07
2025-08-20 15:20:00,313.78,121.94,1.6682102670333696,0.8983799499789843,0.25,0.0007611159119516972,bear,1.0,0.0,39836.82835107401,-102509.43086763982,8770.251307563562,2.618060179141757,-0.008770251307562479,8772.860597491395,1434272.8529587789,2583552.504476083,-1149279.6515173041,8.772860597491395e-05
2025-08-20 15:25:00,313.97,121.93,1.5341608941997484,0.9292383060716006,0.25,0.0007625964747812392,bear,1.0,0.0,39812.72096060133,-102517.83810383006,8594.091695381701,2.6177859202557165,-0.008594091695382845,8596.700887210261,1442869.553845989,2583552.504476083,-1140682.950630094,8.596700887210261e-05
2025-08-20 15:30:00,314.06,121.88,0.876718218938528,0.8188302603494343,0.25,0.0007628790018054301,bear,1.0,0.0,39801.31185123861,-102559.89497866755,8709.036791645793,2.616875908269357,-0.00870903679164765,8711.64495851727,1451581.1988045063,2583552.504476083,-1131971.3056715766,8.71164495851727e-05
2025-08-20 15:35:00,314.08,121.86,0.8049807618115964,0.27288161243000625,0.25,0.0007629582217914273,bear,0.0,-1.0,0.0,-0.0,2847.2241365969912,2.854063019688818,-24.99874482833745,2825.079454788343,1454406.2782592946,2583552.504476083,-1129146.2262167884,2.825079454788343e-05
2025-08-20 15:40:00,314.16,121.84,0.7072411753394032,0.4826925699439362,0.25,0.0007633962312169202,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1454406.2782592946,2583552.504476083,-1129146.2262167884,0.0
2025-08-20 15:45:00,314.22,121.82,0.6098322819926145,0.3850851029658394,0.25,0.0007616209539420542,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1454406.2782592946,2583552.504476083,-1129146.2262167884,0.0
2025-08-20 15:50:00,314.24,121.81,0.5945745331540362,0.16489012641187986,0.25,0.0007616348829362226,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1454406.2782592946,2583552.504476083,-1129146.2262167884,0.0
2025-08-20 15:55:00,314.5,121.8,0.4923619855637091,1.071495100379239,0.25,0.000763862048656987,bear,1.0,1.0,39745.6279809221,-102627.2577996716,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1454381.0404358548,2583552.504476083,-1129171.4640402282,-2.5237823439878236e-07
2025-08-20 16:00:00,314.43,121.79,0.47850325961691714,-0.2014689235965834,0.25,0.0007636422757367862,bear,0.0,-1.0,0.0,-0.0,-1755.9213806684936,2.8532460744386614,-24.996191533463342,-1778.0643261275184,1452602.9761097273,2583552.504476083,-1130949.5283663557,-1.7780643261275185e-05
2025-08-20 16:05:00,314.26,121.77,0.5283837350776478,-0.5336313850916495,0.25,0.0007640756716871145,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1452602.9761097273,2583552.504476083,-1130949.5283663557,0.0
2025-08-20 16:10:00,314.34,121.74,0.36415697634156313,0.4526142172841851,0.25,0.0007631741788839077,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1452602.9761097273,2583552.504476083,-1130949.5283663557,0.0
2025-08-20 16:15:00,314.13,121.74,0.302648206756065,-0.9592936631739271,0.25,0.0007640539013958633,bear,1.0,1.0,39792.44261929774,-102677.83801544276,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1452577.7382862875,2583552.504476083,-1130974.7661897955,-2.5237823439878236e-07
2025-08-20 16:20:00,314.06,121.74,0.288918119369182,-0.25548145435121755,0.25,0.0007641027397733398,bear,0.0,-1.0,0.0,-0.0,-2785.4709833505704,2.853245326259509,-24.99721452901665,-2807.6149525533274,1449770.1233337342,2583552.504476083,-1133782.3811423487,-2.8076149525533275e-05
2025-08-20 16:25:00,314.01,121.73,0.3891976455216289,-0.11008215970812812,0.25,0.000764052204024338,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1449770.1233337342,2583552.504476083,-1133782.3811423487,0.0
2025-08-20 16:30:00,313.8,121.73,0.31098408820210705,-0.9665229236399545,0.25,0.0007651040309712026,bear,1.0,1.0,39834.289356277885,-102686.27289903886,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1449744.8855102945,2583552.504476083,-1133807.6189657885,-2.5237823439878236e-07
2025-08-20 16:35:00,313.23,121.73,0.18525581889901777,-2.728621037007723,0.25,0.0007736042602654783,bear,1.0,0.0,39906.777767135965,-102686.27289903886,-22705.544933078123,2.6108739242922954,-0.022705544933076683,-22702.956764698763,1427041.9287455957,2583552.504476083,-1156510.5757304872,-0.00022702956764698764
2025-08-20 16:40:00,313.4,121.72,0.15790120353994538,0.9775178182619604,0.25,0.0007691700609663015,bear,1.0,0.0,39885.130823229105,-102694.70916858363,7811.014949402394,2.617606731861585,-0.007811014949400477,7813.624745119307,1434855.553490715,2583552.504476083,-1148696.9509853679,7.813624745119307e-05
2025-08-20 16:45:00,313.44,121.71,0.1337860771190514,0.32978060769575546,0.25,0.0007679500849537268,bear,0.0,-1.0,0.0,-0.0,2622.3523246163422,2.854245526308888,-25.000568458141245,2600.2060016845103,1437455.7594923996,2583552.504476083,-1146096.7449836833,2.6002060016845104e-05
2025-08-20 16:50:00,313.37,121.7,0.12814554939732903,-0.21699111573184168,0.25,0.0007678225737798387,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437455.7594923996,2583552.504476083,-1146096.7449836833,0.0
2025-08-20 16:55:00,313.31,121.7,0.11161543751049714,-0.1779879640274073,0.25,0.0007678660700640447,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1437455.7594923996,2583552.504476083,-1146096.7449836833,0.0
2025-08-20 17:00:00,313.22,121.7,0.14768046480727257,-0.33031100819979836,0.25,0.0007680124864269264,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1437455.7594923996,2583552.504476083,-1146096.7449836833,0.0
2025-08-20 17:05:00,313.13,121.7,0.12377988262231572,-0.3270833935918453,0.25,0.0007681733965259827,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1437455.7594923996,2583552.504476083,-1146096.7449836833,0.0
2025-08-20 17:10:00,313.42,121.69,-0.04220461563496685,1.556033920779663,0.25,0.0007705896723587618,bear,-1.0,-1.0,-39882.58566779401,102720.02629632673,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1437430.5216689599,2583552.504476083,-1146121.982807123,-2.5237823439878236e-07
2025-08-20 17:15:00,313.42,121.69,0.010618534637795468,0.1148125006654452,0.25,0.0007684567634994616,bear,0.0,1.0,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,1437402.6677876813,2583552.504476083,-1146149.8366884016,-2.7853881278538815e-07
2025-08-20 17:20:00,313.47,121.68,-0.08589131070999456,0.3507472578283921,0.25,0.0007684819882802072,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:25:00,313.46,121.67,-0.07066357281289795,0.054720338813920515,0.25,0.0007683419426197095,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:30:00,313.52,121.62,-0.21994485979444034,0.27508934435282156,0.25,0.0007676834067579513,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:35:00,313.58,121.62,-0.21476533517282317,0.4138919885152735,0.25,0.0007678279830393266,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:40:00,313.51,121.62,-0.24260471028754246,-0.2294083185422965,0.25,0.0007679160693553647,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:45:00,313.63,121.61,-0.28838638579049314,0.6829905438152261,0.25,0.0007683324273600127,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:50:00,313.71,121.6,-0.3229542975646101,0.4848103958049258,0.25,0.0007684774761614471,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 17:55:00,313.83,121.6,-0.3315996302960115,0.7183293116239081,0.25,0.000768816477451301,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 18:00:00,313.88,121.59,-0.3602175068980206,0.32125058690304686,0.25,0.0007688695963950868,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 18:05:00,313.93,121.58,-0.3667899237711822,0.31805135848262445,0.25,0.0007666506505581606,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1437402.6677876813,2583552.504476083,-1146149.8366884016,0.0
2025-08-20 18:10:00,314.42,121.58,-0.35814386993914266,2.508618205507011,0.25,0.0007725761263580344,bear,-1.0,-1.0,-39755.74072896126,102812.96265833196,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1437377.4299642416,2583552.504476083,-1146175.0745118414,-2.5237823439878236e-07
2025-08-20 18:15:00,314.56,121.57,-0.36880413440357485,0.7341679357750409,0.25,0.0007729862860081446,bear,0.0,1.0,0.0,-0.0,-6593.93332863788,-2.855152009977638,-25.00453767407547,-6621.793018321932,1430755.6369459196,2583552.504476083,-1152796.8675301634,-6.621793018321933e-05
2025-08-20 18:20:00,314.51,121.56,-0.3774608667185721,-0.19330091131156002,0.25,0.0007728396516957551,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1430755.6369459196,2583552.504476083,-1152796.8675301634,0.0
2025-08-20 18:25:00,314.38,121.56,-0.2750037966682791,-0.5348174837521799,0.25,0.0007730913891757019,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1430755.6369459196,2583552.504476083,-1152796.8675301634,0.0
2025-08-20 18:30:00,314.35,121.56,-0.22929166622681424,-0.043753546407585886,0.25,0.000770153150985961,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1430755.6369459196,2583552.504476083,-1152796.8675301634,0.0
2025-08-20 18:35:00,314.34,121.56,-0.34767204519906997,0.055432993058156674,0.25,0.0007701455186338964,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1430755.6369459196,2583552.504476083,-1152796.8675301634,0.0
2025-08-20 18:45:00,314.66,121.55,-0.3798626442901874,1.6041187326566508,0.25,0.0007729602864366901,bear,-1.0,-1.0,-39725.41791139643,102838.33813245578,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1430730.3991224798,2583552.504476083,-1152822.1053536031,-2.5237823439878236e-07
2025-08-21 10:00:00,313.45,121.42,1.8900318441268906,-2.646521962725882,0.25,0.0007804776690460499,bear,1.0,2.0,39878.768543627375,-102948.4434195355,34698.77171557234,-3.0807303449757715,-49.93856326036998,34645.75242196699,1465376.1515444468,2583552.504476083,-1118176.3529316362,0.0003464575242196699
2025-08-21 10:05:00,313.76,121.41,1.8571460466478458,1.793852779434576,0.25,0.0007832459753355628,bear,-1.0,-2.0,-39839.36766955635,102956.92282349065,13391.902682720458,2.6188803085803323,-50.01133293381433,13344.510230095224,1478720.661774542,2583552.504476083,-1104831.842701541,0.00013344510230095224
2025-08-21 10:10:00,313.59,121.4,1.8735575929279635,-0.48282640450284936,0.25,0.0007833595166936217,bear,0.0,1.0,0.0,-0.0,5743.123275591242,-2.852335001711455,-24.992197738267933,5715.278742851263,1484435.9405173932,2583552.504476083,-1099116.5639586898,5.715278742851263e-05
2025-08-21 10:15:00,313.62,121.38,1.8428758220420303,0.6870140944545914,0.25,0.0007838201416147905,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1484435.9405173932,2583552.504476083,-1099116.5639586898,0.0
2025-08-21 10:20:00,313.28,121.37,1.8728880610494147,-1.2832275172897791,0.25,0.000785821252021664,bear,-1.0,-1.0,-39900.40858018387,102990.8544121282,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1484410.7026939534,2583552.504476083,-1099141.8017821296,-2.5237823439878236e-07
2025-08-21 10:25:00,313.26,121.37,1.8961528854614722,0.002573422758543062,0.25,0.0007856170421411675,bear,0.0,1.0,0.0,-0.0,798.0081716029515,-2.853699084892328,-24.999201991828397,770.1552705262308,1485180.8579644796,2583552.504476083,-1098371.6465116034,7.701552705262308e-06
2025-08-21 10:30:00,313.19,121.38,1.8494306981226063,-0.45643172451197533,0.25,0.0007857015962984182,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1485180.8579644796,2583552.504476083,-1098371.6465116034,0.0
